1
22918
39467 6819.31 0
57495 5022.92 0
75804 7047.24 0
94217 2429.96 0
112349 5869.27 0
130281 3924.94 0
148479 13600.4 0
2631 4788.62 0
20860 976.26 0
39468 4904.09 0
57500 2632.23 0
75807 6404.05 0
94225 2610.36 0
112354 7675.87 0
130284 4748.06 0
148480 10833.3 0
2634 4041.17 0
20873 2114.85 0
39471 3599.89 0
57514 6404.71 0
75808 8950.84 0
94231 3949.75 0
112357 4850.64 0
130286 1739.16 0
148485 13510.8 0
2636 3755.73 0
20877 4434.26 0
39476 6730.23 0
57521 4076.21 0
75811 8962.47 0
94243 2262.16 0
112361 4369.71 0
130292 5165.88 0
148486 10746.7 0
2639 4899.7 0
20882 2646.57 0
39479 5571.18 0
57529 2769.13 0
75813 8877.45 0
94256 3523.62 0
112364 4583.27 0
130303 2776.01 0
148490 14187.9 0
2640 5508.89 0
20891 3593.39 0
39484 7001.5 0
57532 3711.02 0
75822 6761.51 0
94257 3947.29 0
112369 2719.72 0
130306 4110.28 0
148495 12032.5 0
2654 5024.81 0
20901 3593.39 0
39498 6668.23 0
57533 5607.88 0
75823 6300.7 0
94274 2200.16 0
112374 3557.69 0
130317 1739.16 0
148496 10758.4 0
2656 3536.72 0
20905 3764.36 0
39512 2034.58 0
57544 3963.85 0
75824 7239.1 0
94275 2900.6 0
112384 2260.01 0
130324 2823.24 0
148499 13856.5 0
2671 6522.66 0
20916 3732.99 0
39523 5506.65 0
57549 6332.23 0
75825 8245.85 0
94296 2851.51 0
112389 7138.44 0
130328 9784.58 0
148500 13501.9 0
2677 3991.25 0
20924 3766.35 0
39551 6743.14 0
57550 4714.54 0
75831 5490.02 0
94298 2038.72 0
112390 4386.41 0
130330 1452.88 0
148506 7842.12 0
2683 3562.9 0
20930 2749.97 0
39552 4065.2 0
57559 6954.2 0
75836 6115.98 0
94299 3449.98 0
112396 3002.5 0
130331 3101.39 0
148514 12286.6 0
2685 5024.81 0
20937 3766.35 0
39561 6743.14 0
57586 3636.28 0
75841 5437.76 0
94311 2882.46 0
112402 5313.76 0
130339 4742.86 0
148524 11815.3 0
2689 3499.32 0
20945 3278.76 0
39564 6877.5 0
57594 6618.4 0
75858 6537.05 0
94321 2807.99 0
112404 5206 0
130347 3263.16 0
148526 6899.74 0
2690 3662.35 0
20947 2749.97 0
39587 5531.38 0
57595 9270.28 0
75861 4046.11 0
94326 2286.7 0
112407 3566.46 0
130359 5079.4 0
148529 12531.4 0
2704 3479.79 0
20952 1941.89 0
39611 5507.91 0
57599 2938.32 0
75872 5997 0
94332 2038.72 0
112427 3331.73 0
130372 7264.49 0
148536 13931.8 0
2709 4681.1 0
20963 5757.81 0
39617 6991.12 0
57604 4654.89 0
75877 6495.79 0
94335 2712.81 0
112433 4884.17 0
130385 12942.6 0
148543 14699.2 0
2710 2702.95 0
20964 4676.31 0
39618 6819.31 0
57606 2558.6 0
75898 5362.86 0
94336 2429.96 0
112435 7138.44 0
130391 1854.46 0
148548 16029.3 0
2719 4102.33 0
20978 2749.97 0
39620 3917.93 0
57617 4396.72 0
75899 8334.93 0
94344 4915.22 0
112439 5519.11 0
130393 4224.87 0
148551 8388.22 0
2725 3991.25 0
20983 2646.57 0
39622 6877.5 0
57622 2228.91 0
75905 7306.87 0
94359 3707.56 0
112448 2870.11 0
130399 3025.47 0
148552 21504.5 0
2735 4622.05 0
20993 3593.39 0
39627 5580.28 0
57629 6607.3 0
75913 6855.3 0
94363 3765.22 0
112453 3308.15 0
130401 1731.76 0
148568 14101.4 0
2739 3582.65 0
20998 4676.31 0
39628 6819.31 0
57635 3996.45 0
75915 8366.04 0
94369 4315.46 0
112464 5152.44 0
130407 4365.41 0
148569 7034.02 0
2745 3384.8 0
21010 2868.29 0
39639 6730.23 0
57639 4706.86 0
75923 7954.33 0
94372 4315.46 0
112465 3454.16 0
130419 2863.71 0
148574 12231.4 0
2749 5867.85 0
21015 3766.35 0
39646 4630.29 0
57640 6275.89 0
75938 7816.16 0
94379 4517.25 0
112468 3758.38 0
130425 2468.81 0
148580 14026.5 0
2761 4557.43 0
21023 3688.85 0
39647 7028.58 0
57644 9212.82 0
75945 7741.26 0
94381 3736.39 0
112476 3085.48 0
130429 5197.46 0
148592 11213.2 0
2762 4698.22 0
21029 2778.79 0
39648 5568.64 0
57653 4547.69 0
75946 6674.97 0
94389 2405.09 0
112483 2970.7 0
130433 2582.19 0
148595 14444.5 0
2763 3594.12 0
21039 2116.36 0
39651 4583.74 0
57655 4510.35 0
75949 6114.71 0
94395 2174.48 0
112499 4699.56 0
130455 6513.71 0
148596 14262.8 0
2774 5791.55 0
21040 2812.63 0
39655 4754.28 0
57661 2513.5 0
75963 7665.09 0
94402 4449.72 0
112501 3550.58 0
130457 4148.27 0
148611 11035.3 0
2776 4053.24 0
21042 3790.64 0
39658 3624.44 0
57671 4120.45 0
75965 5588.83 0
94410 4823.59 0
112502 5832.28 0
130466 3079.39 0
148616 8914.67 0
2784 4518.38 0
21046 2870.28 0
39675 4981.25 0
57672 2433.33 0
75967 6349.79 0
94411 2801.61 0
112513 2402.52 0
130475 6109.58 0
148626 9330.31 0
2791 4938.27 0
21073 2868.29 0
39676 5304.25 0
57690 3199.22 0
75985 8779.27 0
94412 4548.15 0
112516 2971.12 0
130476 5165.88 0
148643 12398.9 0
2795 3443.8 0
21078 2769.91 0
39680 3562.44 0
57693 4536.05 0
76007 5967.44 0
94419 3188.88 0
112518 4369.71 0
130477 2809.79 0
148655 15212.1 0
2819 4695.59 0
21089 2721.14 0
39686 4382.3 0
57709 4572.54 0
76024 6078.53 0
94430 3333.01 0
112520 5225.05 0
130489 2629.27 0
148657 13579.6 0
2831 3991.25 0
21092 2588.92 0
39702 5393.22 0
57710 2390.78 0
76027 7556.53 0
94433 2849.39 0
112529 3396.71 0
130497 8164.66 0
148660 8255.91 0
2835 3519.16 0
21093 3755.86 0
39707 5293.77 0
57711 5416.1 0
76029 7816.16 0
94434 2801.61 0
112532 7675.87 0
130502 5050.58 0
148663 13768.1 0
2840 5210.55 0
21098 4676.31 0
39715 4495.93 0
57734 4685.86 0
76059 8610.54 0
94448 5713.23 0
112544 3060.15 0
130515 7772.19 0
148669 12032.5 0
2851 3669.02 0
21101 3487.06 0
39717 7264.92 0
57751 6294.78 0
76060 8853.92 0
94449 4526.32 0
112553 4687.65 0
130528 1863.91 0
148675 13856 0
2853 4761.48 0
21104 2907.82 0
39723 5456.29 0
57754 9743.71 0
76063 8208.4 0
94451 4646.58 0
112554 4515.83 0
130530 2726.79 0
148678 14823.4 0
2854 3561.26 0
21112 1928.94 0
39728 3562.44 0
57768 6818.57 0
76064 7040.2 0
94459 2703.18 0
112570 3346.94 0
130532 1452.88 0
148685 12032.5 0
2858 3718.11 0
21121 2145.18 0
39737 4630.29 0
57770 4382.36 0
76071 5475.21 0
94461 4575.53 0
112588 2870.11 0
130533 2582.19 0
148689 8901.76 0
2872 5731.23 0
21129 3486.97 0
39738 4530.84 0
57779 5151.05 0
76073 8748.7 0
94465 3685.82 0
112590 2335.46 0
130539 2420.42 0
148705 10833.3 0
2882 4009.06 0
21147 4733.96 0
39739 7190.02 0
57780 2758.35 0
76074 6587.16 0
94473 2726.05 0
112594 7266.68 0
130543 1998.04 0
148714 17859 0
2885 3669.02 0
21156 2701.29 0
39770 6668.23 0
57785 2240.54 0
76075 7047.24 0
94477 1826.61 0
112609 3925.81 0
130560 9092.34 0
148724 13952 0
2889 5530.78 0
21161 2202.84 0
39776 4656.1 0
57787 6927.77 0
76089 7928.51 0
94487 4253 0
112614 3453.96 0
130565 2622.28 0
148729 11943.6 0
2890 4569.24 0
21163 4676.31 0
39777 5256.32 0
57793 8999.75 0
76092 7716.71 0
94489 2027.6 0
112622 4229.62 0
130570 1664.69 0
148740 14502.1 0
2911 3629.79 0
21170 2778.79 0
39778 4853.73 0
57800 6830.21 0
76095 8102.87 0
94501 3353.46 0
112623 2236.74 0
130571 1395.23 0
148745 16354.1 0
2918 3991.25 0
21184 3877.12 0
39780 6944.57 0
57806 2733.8 0
76102 5490.02 0
94505 2306.7 0
112628 3307.45 0
130577 4667.11 0
148754 11600 0
2923 4682.69 0
21192 3506.44 0
39787 4917 0
57813 2647.26 0
76122 7816.16 0
94534 5798.73 0
112650 2666.92 0
130579 4052.62 0
148776 14976 0
2924 5756.76 0
21198 3593.39 0
39796 3929.57 0
57820 6830.21 0
76130 7246.14 0
94549 2915.52 0
112666 3530.84 0
130583 3077.41 0
148777 6810.58 0
2934 3623.31 0
21200 3495 0
39801 6944.57 0
57824 4623.86 0
76148 9037.38 0
94556 5263.97 0
112671 2335.46 0
130595 5606.34 0
148783 14300.3 0
2951 5024.81 0
21218 1454.87 0
39820 6718.59 0
57843 4461.15 0
76150 3721.95 0
94566 5273.32 0
112683 4994.85 0
130603 2872.45 0
148786 21587.2 0
2956 3847.61 0
21221 4733.96 0
39821 3624.44 0
57848 4422.43 0
76151 6349.79 0
94569 3656.45 0
112709 2402.52 0
130605 9092.34 0
148792 13429.8 0
2959 4718.55 0
21223 3486.97 0
39829 6716.06 0
57853 4014.21 0
76174 6214.16 0
94618 3003.33 0
112712 2402.52 0
130613 2628.36 0
148799 14999.1 0
2964 4534.15 0
21239 3593.39 0
39847 4265.37 0
57854 6458.76 0
76175 7928.51 0
94622 4977.96 0
112714 2733.99 0
130625 6049.57 0
148804 16658.5 0
2967 3607.02 0
21255 2807.62 0
39853 6803.87 0
57858 9336.82 0
76179 5823.28 0
94624 4399.1 0
112715 3049.47 0
130627 2420.42 0
148820 13856 0
2972 4264.61 0
21256 3593.39 0
39859 4583.74 0
57861 4310.38 0
76197 6512.5 0
94644 2987.44 0
112722 1614.4 0
130634 4257.57 0
148827 14375.6 0
2975 4188.87 0
21257 4503.35 0
39860 6927.86 0
57864 3986.23 0
76208 6202.52 0
94659 5324.7 0
112750 3423.93 0
130635 2582.19 0
148837 12829.4 0
2976 4636.22 0
21264 3000.52 0
39864 7014.4 0
57866 5599 0
76213 7556.53 0
94682 3250.75 0
112753 5889.94 0
130653 1889.6 0
148848 13881.8 0
2977 3793.18 0
21271 4561 0
39896 6819.31 0
57874 2839.13 0
76215 8154.49 0
94686 5578.4 0
112757 4340.88 0
130657 8361.52 0
148851 6651.75 0
2998 3471.34 0
21277 2749.97 0
39898 4840.83 0
57880 6765.68 0
76222 9076.1 0
94688 5189.07 0
112777 2234.86 0
130658 1647.2 0
148856 8405.72 0
3008 3693.74 0
21293 3495 0
39903 6743.14 0
57891 6405.98 0
76225 8877.45 0
94692 5749.64 0
112778 3331.73 0
130662 6426.67 0
148862 13952 0
3013 4818 0
21299 4503.35 0
39909 6927.86 0
57899 3623.37 0
76234 8170.94 0
94711 7426.18 0
112781 3354.68 0
130670 1930.97 0
148868 14375.6 0
3014 3538.36 0
21302 2749.97 0
39924 6743.14 0
57930 2671.81 0
76235 6793.3 0
94713 5586.93 0
112785 2777.37 0
130672 3031.71 0
148870 14070 0
3019 3445.53 0
21306 3593.39 0
39925 7028.58 0
57931 3810.46 0
76237 8581.64 0
94722 4399.1 0
112795 3148.3 0
130686 2860.54 0
148873 13097.9 0
3021 4718.55 0
21309 3573.54 0
39936 1884.77 0
57933 2671.81 0
76242 8763.83 0
94729 4387.46 0
112811 2905.78 0
130691 2370.38 0
148874 8990.84 0
3039 5309.99 0
21315 3000.52 0
39945 7139.66 0
57939 4309.12 0
76255 6238.7 0
94742 5381.18 0
112815 2807.6 0
130695 2863.71 0
148889 12872.3 0
3044 4215.52 0
21321 3593.39 0
39948 5368.67 0
57942 6333.5 0
76272 7891.06 0
94743 5730.13 0
112829 1843.51 0
130697 1695.4 0
148906 11868.8 0
3047 4889.18 0
21337 3593.39 0
39953 7080.2 0
57944 3995.19 0
76282 8102.87 0
94751 5578.4 0
112836 1756.97 0
130709 3025.47 0
148907 12301.5 0
3052 4677.38 0
21338 1826.58 0
39956 7386.38 0
57949 8940.29 0
76284 4245.01 0
94752 5615.85 0
112837 3155.03 0
130723 1452.88 0
148931 14904.6 0
3053 2630.58 0
21339 2769.91 0
39995 4594.11 0
57952 4457.65 0
76287 6029.44 0
94773 5102.53 0
112838 2914.49 0
130729 5874.6 0
148938 12976.3 0
3055 4215.52 0
21343 2758.94 0
40001 6692.78 0
57957 6445.85 0
76288 7388.52 0
94778 5668.13 0
112859 3061.76 0
130742 3371 0
148968 21454.1 0
3065 6715.66 0
21344 2672.47 0
40007 6730.23 0
57966 2278 0
76303 6349.79 0
94783 5198.86 0
112863 3174.11 0
130743 2917.63 0
148972 11014.3 0
3075 3358.5 0
21346 3593.39 0
40012 5492.66 0
57972 3897.01 0
76306 5639.82 0
94789 3594.45 0
112874 2794.69 0
130747 5345.11 0
148977 12074.8 0
3084 5545.24 0
21354 3231.24 0
40013 5457.75 0
57975 6643.48 0
76316 8873.96 0
94792 2878.07 0
112883 1781.51 0
130751 4257.57 0
148986 6899.74 0
3095 4780.54 0
21355 4762.79 0
40014 6743.14 0
57988 6693.31 0
76323 7816.16 0
94796 3201.94 0
112894 3149.57 0
130753 2917.63 0
148992 17863.4 0
3100 5594.33 0
21361 3593.39 0
40016 3738.06 0
58000 6333.5 0
76324 7928.51 0
94797 5102.53 0
112901 3100.48 0
130758 2283.36 0
148995 15036.5 0
3109 4735.67 0
21363 3486.97 0
40023 3599.89 0
58001 4048.08 0
76330 8604.92 0
94806 3786.48 0
112909 1806.06 0
130760 8984.49 0
149001 17652.8 0
3113 4938.27 0
21370 3766.35 0
40025 4630.29 0
58005 2129.46 0
76332 6852.2 0
94817 5803.76 0
112911 1806.06 0
130766 5963.09 0
149010 12301.5 0
3115 4009.06 0
21372 2701.29 0
40035 7014.4 0
58006 4598.36 0
76349 6425.96 0
94826 7024.13 0
112912 1793.15 0
130771 1820.16 0
149016 13881 0
3128 3623.31 0
21385 3593.39 0
40051 6790.96 0
58010 4623.86 0
76351 6101.8 0
94827 4337.11 0
112914 1780.24 0
130778 10030.7 0
149019 14699.2 0
3145 4698.22 0
21394 3593.39 0
40056 4630.29 0
58012 5861.16 0
76356 8950.84 0
94862 5712.19 0
112918 1693.7 0
130785 2427.49 0
149024 12408.4 0
3158 4780.54 0
21404 5199.97 0
40065 1785.32 0
58015 8747.23 0
76365 3671.59 0
94872 3229.09 0
112919 1843.51 0
130797 4443.81 0
149041 6837.74 0
3166 3629.79 0
21406 3755.86 0
40071 4630.29 0
58018 3561.38 0
76367 5967.44 0
94878 5702.39 0
112934 3174.11 0
130824 4882.06 0
149043 7205.44 0
3170 3566.33 0
21424 2531.27 0
40072 7190.02 0
58022 2924.4 0
76371 8146.4 0
94881 3594.45 0
112943 3273.56 0
130830 2579.15 0
149046 7603.24 0
3173 4179.33 0
21431 2907.82 0
40081 1548.98 0
58027 3022.59 0
76375 8717.28 0
94884 5598.57 0
112945 3112.11 0
130837 3424.92 0
149065 12159.1 0
3175 3718.11 0
21444 4503.35 0
40083 6668.23 0
58049 4100.75 0
76377 8581.64 0
94895 2988.59 0
112947 3360.1 0
130839 2077.01 0
149088 12392.9 0
3202 3384.8 0
21446 3766.35 0
40111 6679.87 0
58050 3809.34 0
76382 7276.55 0
94904 4873.42 0
112952 1781.51 0
130845 2894.08 0
149089 12781 0
3210 4609.05 0
21453 3593.39 0
40115 5466.66 0
58066 5427.74 0
76383 6894.86 0
94913 5196.31 0
112971 3211.56 0
130851 2971.55 0
149095 15448.7 0
3220 6796.46 0
21474 2675.4 0
40118 5234.31 0
58069 6704.33 0
76397 8027.96 0
94919 7166.56 0
112997 3149.57 0
130856 1949.08 0
149099 11196 0
3221 6028.63 0
21490 3593.39 0
40129 4630.29 0
58076 6213.9 0
76404 8004.69 0
94924 3350.2 0
113002 3019.4 0
130857 8318.05 0
149102 12077.4 0
3228 3561.26 0
21493 3593.39 0
40145 4630.29 0
58078 6532.4 0
76405 7692.17 0
94932 3569.9 0
113014 1868.05 0
130863 1481.71 0
149110 13272.1 0
3229 2679.67 0
21501 3593.39 0
40151 3981.19 0
58084 3623.37 0
76420 7928.51 0
94938 2949.99 0
113021 3006.49 0
130866 9038.41 0
149128 12286.6 0
3233 3455.44 0
21502 2807.62 0
40156 6877.5 0
58088 3111.41 0
76432 6312.34 0
94943 2987.44 0
113062 3056.85 0
130877 1710.33 0
149129 17652.8 0
3245 3133.06 0
21509 2807.62 0
40165 7028.58 0
58093 3598.83 0
76439 7767.07 0
94945 5050.32 0
113070 2794.69 0
130898 5671.31 0
149135 19133.5 0
3247 3923.78 0
21511 3593.39 0
40172 6819.31 0
58094 4572.54 0
76455 6202.52 0
94952 5841.21 0
113071 2881.23 0
130900 3020.01 0
149155 13130.2 0
3250 5318.98 0
21512 3593.39 0
40178 5220.13 0
58099 9022.29 0
76475 5382.92 0
94954 3399.29 0
113077 3422.1 0
130901 2863.71 0
149159 17999.7 0
3253 4631.59 0
21513 4762.79 0
40183 4718.1 0
58102 4385.29 0
76484 6260.71 0
94956 3884.66 0
113078 2930.32 0
130907 3924.94 0
149165 11860.8 0
3257 5408.34 0
21517 2807.62 0
40196 3954.11 0
58122 3647.89 0
76485 6214.16 0
94962 4299.65 0
113079 1693.7 0
130910 4311.49 0
149174 13429.8 0
3260 2815.3 0
21519 2812.63 0
40204 7014.4 0
58128 9270.28 0
76491 6115.98 0
94973 5598.57 0
113080 3063.02 0
130913 6715.5 0
149176 13468.6 0
3264 4800.25 0
21520 2721.14 0
40228 6829.68 0
58130 2117.82 0
76504 7816.16 0
94974 5865.76 0
113095 2969.04 0
130915 4077.23 0
149177 11862.1 0
3283 4899.7 0
21522 2726.15 0
40230 3450.09 0
58138 2801.68 0
76523 8258.75 0
94980 4534.74 0
113101 2806.33 0
130921 4110.28 0
149190 11862.1 0
3317 4875.16 0
21541 5757.81 0
40239 3624.44 0
58143 2557.33 0
76526 8604.92 0
94981 3174.58 0
113103 1868.05 0
130924 5807.53 0
149199 8549.67 0
3322 3471.34 0
21549 2646.57 0
40242 1785.32 0
58147 4623.86 0
76530 8208.4 0
94992 2915.52 0
113109 3249.01 0
130926 3101.39 0
149209 11815.3 0
3327 3592.34 0
21552 5642.5 0
40244 5456.29 0
58151 6080.56 0
76531 6485.42 0
94995 5205.56 0
113110 1868.05 0
130933 5227.97 0
149213 7242.89 0
3332 4620.69 0
21566 2807.62 0
40256 7190.02 0
58153 4706.86 0
76541 6115.98 0
94998 4548.91 0
113112 1829.33 0
130949 3090.94 0
149219 11349.2 0
3337 4718.55 0
21580 2778.79 0
40260 3967.02 0
58157 5599 0
76545 6497.06 0
95001 3961.04 0
113133 1869.32 0
130951 7872.79 0
149223 13856 0
3341 4681.1 0
21589 3562.58 0
40264 1785.32 0
58160 5129.24 0
76549 8457.65 0
95023 5100.24 0
113134 1731.15 0
130966 5049.82 0
149225 13171.9 0
3342 3842.71 0
21593 3486.97 0
40281 4765.92 0
58163 5458.08 0
76550 6263.25 0
95025 7211.39 0
113141 1768.61 0
130971 4997.37 0
149228 20934.9 0
3344 4844.13 0
21595 3593.39 0
40283 6877.5 0
58165 8947.39 0
76551 6325 0
95031 2819.66 0
113164 3056.85 0
130976 2009.95 0
149249 10326.7 0
3354 6339.88 0
21597 3380.64 0
40289 1897.68 0
58166 5800.43 0
76560 3658.69 0
95039 2864.71 0
113168 1892.6 0
130978 3155.31 0
149253 8107.38 0
3358 4880.32 0
21598 2807.62 0
40295 3736.79 0
58176 6644.22 0
76566 3608.33 0
95064 3229.09 0
113174 3093.03 0
130995 9308.02 0
149254 13680.7 0
3360 3947.06 0
21603 3486.97 0
40296 6927.86 0
58186 2585.27 0
76569 8717.28 0
95067 5702.39 0
113178 3136.66 0
131005 4667.11 0
149255 15249.8 0
3363 3333.96 0
21608 2675.4 0
40303 6743.14 0
58194 6532.4 0
76571 8067.95 0
95074 3039.51 0
113179 2806.33 0
131009 11391.2 0
149260 11515.7 0
3371 3948.33 0
21611 3766.35 0
40327 6790.96 0
58196 6480.88 0
76573 8208.4 0
95082 6931.48 0
113182 1719.51 0
131024 1623.86 0
149268 11793.9 0
3373 5755.77 0
21612 2672.47 0
40329 5381.58 0
58198 3135.7 0
76575 5896.83 0
95083 4534.74 0
113183 2794.69 0
131029 12080.2 0
149278 12194 0
3378 3485.09 0
21614 4503.35 0
40334 4003.2 0
58200 2550.95 0
76577 5812.27 0
95085 5262.13 0
113188 1869.32 0
131032 2031.57 0
149280 9349.91 0
3382 3600.36 0
21623 4503.35 0
40335 3991.57 0
58204 2562.59 0
76585 6349.79 0
95089 4436.55 0
113200 3061.76 0
131035 12133.8 0
149285 18261.8 0
3386 3593.41 0
21626 4762.79 0
40349 6743.14 0
58205 2240.54 0
76588 5750.91 0
95094 2915.52 0
113203 2744.33 0
131036 3101.39 0
149290 17178 0
3387 6117.7 0
21643 4503.35 0
40351 4265.37 0
58219 3724.09 0
76591 7630.17 0
95099 2840.62 0
113208 1817.7 0
131057 4688.94 0
149297 12845.8 0
3390 6254.6 0
21645 3593.39 0
40352 7014.4 0
58226 5491.01 0
76595 5626.28 0
95104 3706.8 0
113224 1817.7 0
131071 6773.15 0
149305 17078.6 0
3398 4658.14 0
21646 3717.67 0
40356 6819.31 0
58235 3933.19 0
76597 6312.34 0
95105 3362.12 0
113229 3105.94 0
131072 1618.37 0
149308 18262.4 0
3401 5309.99 0
21647 3486.97 0
40367 7055.66 0
58240 3926.4 0
76603 6376.87 0
95106 5885.27 0
113240 2783.05 0
131073 6282.54 0
149325 13654.5 0
3403 3628.33 0
21685 3766.35 0
40373 5544.1 0
58244 2129.46 0
76606 7326.52 0
95109 3812.3 0
113253 3260.65 0
131083 4023.8 0
149333 12032.5 0
3405 4313.7 0
21687 4561 0
40376 6606.24 0
58247 3872.46 0
76614 7716.71 0
95117 4534.74 0
113255 1868.05 0
131089 1625.84 0
149336 15709.3 0
3421 4116.07 0
21688 3000.52 0
40377 3981.19 0
58251 2810.58 0
76627 7816.16 0
95122 4985.78 0
113264 3038.48 0
131094 11972 0
149339 6775.75 0
3431 3384.8 0
21699 4503.35 0
40383 1809.87 0
58252 5691.17 0
76641 7624.87 0
95126 4337.11 0
113267 1880.96 0
131117 1452.88 0
149343 7754.31 0
3443 3984.51 0
21721 3973.04 0
40389 6819.31 0
58255 3111.41 0
76648 6484.16 0
95134 3180 0
113275 1817.7 0
131118 3146.63 0
149352 6884.21 0
3444 3796.34 0
21725 3408.05 0
40405 6668.23 0
58260 3960.44 0
76654 8102.87 0
95140 5314.33 0
113291 3174.11 0
131125 10178.3 0
149367 16985 0
3447 3755.73 0
21732 2460.76 0
40432 1847.32 0
58278 2266.36 0
76655 7891.06 0
95147 2864.71 0
113293 2806.33 0
131134 1863.91 0
149370 11045 0
3448 3600.36 0
21733 2447.18 0
40457 6867.13 0
58283 6149.14 0
76658 7730.41 0
95149 5718.49 0
113295 2845.05 0
131135 6073.71 0
149384 13184.8 0
3451 3338.2 0
21739 2122.32 0
40463 7014.4 0
58299 4471.63 0
76661 6214.16 0
95172 5953.57 0
113302 1793.15 0
131138 1452.88 0
149391 10745.5 0
3457 4844.13 0
21749 1853.43 0
40470 6743.14 0
58327 2513.5 0
76670 6396.35 0
95187 5298.31 0
113323 3236.11 0
131139 3694.53 0
149407 14188.3 0
3459 4938.27 0
21771 2460.76 0
40476 5531.38 0
58332 6256.18 0
76675 7630.17 0
95188 5112.32 0
113342 1868.05 0
131151 2921.67 0
149426 12398.9 0
3460 4677.54 0
21790 3321.57 0
40482 6743.14 0
58350 2786.03 0
76678 5447.46 0
95190 5802.25 0
113343 1756.97 0
131157 2468.81 0
149434 13815.9 0
3463 3731.02 0
21792 3590.46 0
40483 6743.14 0
58358 4100.75 0
76683 6115.98 0
95197 3275.3 0
113344 3061.76 0
131158 1990.2 0
149462 15808.8 0
3469 3662.35 0
21809 3292.75 0
40485 6743.14 0
58362 5651.89 0
76698 6153.43 0
95200 3799.39 0
113347 1682.06 0
131162 6872.96 0
149466 14375.6 0
3496 3082.7 0
21815 1335.59 0
40492 6036.97 0
58370 4076.21 0
76702 7891.06 0
95203 5780.48 0
113359 2682.33 0
131164 3424.92 0
149467 11906.1 0
3500 3984.51 0
21818 3228.1 0
40506 3488.81 0
58393 2634.36 0
76725 8102.87 0
95208 2991.69 0
113361 1879.69 0
131165 2485.14 0
149500 13396.1 0
3503 5532.33 0
21823 3532.81 0
40509 6668.23 0
58406 4274 0
76735 8356.94 0
95212 4399.1 0
113365 3068.49 0
131168 1765.29 0
149512 16457 0
3510 3831.07 0
21831 3232.84 0
40514 4630.29 0
58409 5508.43 0
76738 6349.79 0
95218 4337.11 0
113373 1768.61 0
131174 2872.45 0
149516 10719.6 0
3515 3846.7 0
21837 3228.1 0
40515 3738.06 0
58416 4014.21 0
76757 8369.84 0
95225 5865.76 0
113374 3136.66 0
131176 8141.06 0
149547 20662.3 0
3526 4681.1 0
21839 2386.19 0
40516 6819.31 0
58423 6445.85 0
76764 6775.98 0
95229 5010.32 0
113375 3148.3 0
131180 4905.69 0
149560 10360.3 0
3527 3685.26 0
21840 1795.77 0
40518 5393.22 0
58429 6480.88 0
76766 5634.66 0
95249 3361.84 0
113385 3422.1 0
131182 1877.81 0
149569 14262.8 0
3538 3499.32 0
21860 2001.05 0
40532 4917 0
58447 5140.88 0
76777 5701.82 0
95257 5578.4 0
113386 2806.33 0
131185 4213.2 0
149577 8561.02 0
3539 4765.19 0
21869 2460.76 0
40542 7051.85 0
58449 6333.5 0
76780 8113.24 0
95261 5692.67 0
113387 2969.04 0
131189 8017.01 0
149578 13668.6 0
3547 5530.78 0
21874 1997.56 0
40545 5158.14 0
58458 2549.69 0
76782 6214.16 0
95265 2840.62 0
113389 1694.97 0
131199 3053.54 0
149586 18273.5 0
3553 4673.67 0
21875 3957.73 0
40553 3738.06 0
58474 9474.98 0
76783 7743.79 0
95270 4814.65 0
113394 1879.69 0
131219 2658.1 0
149608 10833.3 0
3571 5508.89 0
21881 5568.5 0
40555 7028.58 0
58477 3135.7 0
76784 8102.87 0
95271 2915.52 0
113404 2845.05 0
131220 2582.19 0
149611 16966.2 0
3574 5681.19 0
21885 1326.14 0
40558 4641.93 0
58513 6333.5 0
76798 7481.63 0
95274 2915.52 0
113406 1855.15 0
131221 2579.15 0
149619 17009.5 0
3584 3991.25 0
21891 3321.57 0
40562 7066.03 0
58514 4582.71 0
76806 6173.93 0
95275 5197.15 0
113409 2993.59 0
131224 2860.54 0
149638 13616.2 0
3604 2957.44 0
21896 2749.49 0
40574 5293.77 0
58542 3771.75 0
76811 8260.02 0
95276 5578.4 0
113411 3112.11 0
131225 6917.28 0
149640 13471.5 0
3605 3834.7 0
21906 1853.43 0
40600 5457.75 0
58567 6532.4 0
76812 3696.14 0
95280 5050.32 0
113418 2783.05 0
131226 4748.06 0
149660 21616.9 0
3607 4938.27 0
21910 984.199 0
40601 6877.5 0
58570 6096.24 0
76813 7097.6 0
95283 5305.01 0
113421 2931.59 0
131235 7069.82 0
149662 20570.8 0
3609 2981.98 0
21914 2749.49 0
40602 3526.26 0
58587 4347.83 0
76819 7716.71 0
95288 5101.5 0
113424 3273.56 0
131241 3263.16 0
149664 6007.1 0
3612 4682.69 0
21946 6910.85 0
40604 3624.44 0
58591 5610.64 0
76827 6512.26 0
95293 5686.38 0
113425 1756.97 0
131250 1930.97 0
149671 8852.67 0
3615 3662.35 0
21947 4779.29 0
40609 4545.02 0
58593 4733.79 0
76828 6396.35 0
95297 5586.93 0
113437 2931.59 0
131253 5738.38 0
149673 8549.67 0
3646 3749.43 0
21948 5778.57 0
40616 3575.35 0
58605 6707.48 0
76835 6941.84 0
95299 5586.93 0
113443 3068.49 0
131264 2582.19 0
149676 8901.69 0
3648 3840.13 0
21949 4394.35 0
40617 6758.58 0
58628 2656.78 0
